"time","fl2phd"
2015-05-29 02:45:00,29.9391055555556
2015-05-29 03:00:00,29.9426333333333
2015-05-29 03:15:00,29.9353
2015-05-29 03:30:00,29.9366777777778
2015-05-29 03:45:00,29.9592888888889
2015-05-29 04:00:00,30.0279777777778
2015-05-29 04:15:00,29.9184055555556
2015-05-29 04:30:00,29.9163333333333
2015-05-29 04:45:00,29.9066888888889
2015-05-29 05:00:00,29.9159888888889
2015-05-29 05:15:00,29.8980777777778
2015-05-29 05:30:00,29.9136629213483
2015-05-29 05:45:00,29.9478777777778
2015-05-29 06:00:00,29.9950833333333
2015-05-29 06:15:00,30.0206666666667
2015-05-29 06:30:00,30.059592178771
2015-05-29 06:45:00,30.07425
2015-05-29 07:00:00,30.076
2015-05-29 07:15:00,30.0485666666667
2015-05-29 07:30:00,30.0627333333333
2015-05-29 07:45:00,30.0700611111111
2015-05-29 08:00:00,30.1001277777778
2015-05-29 08:15:00,30.1290944444444
2015-05-29 08:30:00,29.6078111111111
2015-05-29 08:45:00,28.2559833333333
2015-05-29 09:00:00,27.7951611111111
2015-05-29 09:15:00,27.5521388888889
2015-05-29 09:30:00,27.3768555555556
2015-05-29 09:45:00,27.3313277777778
2015-05-29 10:00:00,27.2879388888889
2015-05-29 10:15:00,27.2629277777778
2015-05-29 10:30:00,27.3226722222222
2015-05-29 10:45:00,27.3323833333333
2015-05-29 11:00:00,27.3077932960894
2015-05-29 11:15:00,27.2761722222222
2015-05-29 11:30:00,27.1324222222222
2015-05-29 11:45:00,27.0261611111111
2015-05-29 12:00:00,26.9317222222222
2015-05-29 12:15:00,26.8740611111111
2015-05-29 12:30:00,26.8178055555556
2015-05-29 12:45:00,26.8824277777778
2015-05-29 13:00:00,26.8229944444444
2015-05-29 13:15:00,26.7758166666667
2015-05-29 13:30:00,26.6355277777778
2015-05-29 13:45:00,26.5442444444444
2015-05-29 14:00:00,26.6093910614525
2015-05-29 14:15:00,26.5889888888889
2015-05-29 14:30:00,26.4636055555556
2015-05-29 14:45:00,26.4337888888889
2015-05-29 15:00:00,26.4883222222222
2015-05-29 15:15:00,26.5758212290503
2015-05-29 15:30:00,26.5881685393258
2015-05-29 15:45:00,26.5726777777778
2015-05-29 16:00:00,26.6163722222222
2015-05-29 16:15:00,26.8195722222222
2015-05-29 16:30:00,26.7736888888889
2015-05-29 16:45:00,26.7383
2015-05-29 17:00:00,27.7347666666667
2015-05-29 17:15:00,28.6771444444444
2015-05-29 17:30:00,29.1344
2015-05-29 17:45:00,29.3487111111111
2015-05-29 18:00:00,29.5080722222222
2015-05-29 18:15:00,29.6316833333333
2015-05-29 18:30:00,29.7475561797753
2015-05-29 18:45:00,29.8591555555556
2015-05-29 19:00:00,29.9169832402235
2015-05-29 19:15:00,29.9722888888889
2015-05-29 19:30:00,29.9865944444444
2015-05-29 19:45:00,29.9994581005587
2015-05-29 20:00:00,30.1189388888889
2015-05-29 20:15:00,30.2504666666667
2015-05-29 20:30:00,29.8855777777778
2015-05-29 20:45:00,29.9115555555556
2015-05-29 21:00:00,29.8377430167598
2015-05-29 21:15:00,29.7983388888889
2015-05-29 21:30:00,29.7938222222222
2015-05-29 21:45:00,29.7823184357542
2015-05-29 22:00:00,29.7584888888889
2015-05-29 22:15:00,29.7834777777778
2015-05-29 22:30:00,29.7647722222222
2015-05-29 22:45:00,29.7796222222222
2015-05-29 23:00:00,29.7786277777778
2015-05-29 23:15:00,29.7782333333333
2015-05-29 23:30:00,29.7824111111111
2015-05-29 23:45:00,29.7889777777778
2015-05-30 00:00:00,29.7917111111111
2015-05-30 00:15:00,29.7470222222222
2015-05-30 00:30:00,29.7184666666667
2015-05-30 00:45:00,29.7011222222222
2015-05-30 01:00:00,29.6952111111111
2015-05-30 01:15:00,29.6587666666667
2015-05-30 01:30:00,29.6784777777778
2015-05-30 01:45:00,29.6435944444444
2015-05-30 02:00:00,29.6574111111111
2015-05-30 02:15:00,29.6425333333333
2015-05-30 02:30:00,29.6580777777778
2015-05-30 02:45:00,29.6605111111111
2015-05-30 03:00:00,29.6567055555556
2015-05-30 03:15:00,29.5658491620112
2015-05-30 03:30:00,29.4985666666667
2015-05-30 03:45:00,29.4747944444444
2015-05-30 04:00:00,29.4517
2015-05-30 04:15:00,29.4538
2015-05-30 04:30:00,29.45835
2015-05-30 04:45:00,29.45275
2015-05-30 05:00:00,29.45135
2015-05-30 05:15:00,29.4475
2015-05-30 05:30:00,29.4867
2015-05-30 05:45:00,29.5009722222222
2015-05-30 06:00:00,29.5285474860335
2015-05-30 06:15:00,29.8326944444444
2015-05-30 06:30:00,29.8889666666667
2015-05-30 06:45:00,29.9543651685393
2015-05-30 07:00:00,30.0330666666667
2015-05-30 07:15:00,30.075061452514
2015-05-30 07:30:00,30.1328770949721
2015-05-30 07:45:00,30.0303166666667
2015-05-30 08:00:00,29.9503555555556
2015-05-30 08:15:00,29.9971111111111
2015-05-30 08:30:00,30.3983611111111
2015-05-30 08:45:00,30.5177888888889
2015-05-30 09:00:00,30.6563722222222
2015-05-30 09:15:00,30.9153888888889
2015-05-30 09:30:00,31.08205
2015-05-30 09:45:00,31.1209277777778
2015-05-30 10:00:00,31.2049333333333
2015-05-30 10:15:00,31.2494189944134
2015-05-30 10:30:00,31.2848111111111
2015-05-30 10:45:00,31.3265586592179
2015-05-30 11:00:00,31.4181111111111
2015-05-30 11:15:00,31.4698777777778
2015-05-30 11:30:00,31.5080944444444
2015-05-30 11:45:00,31.6108222222222
2015-05-30 12:00:00,31.7896444444444
2015-05-30 12:15:00,31.7264888888889
2015-05-30 12:30:00,31.6834388888889
2015-05-30 12:45:00,31.5913666666667
2015-05-30 13:00:00,31.5862166666667
2015-05-30 13:15:00,31.6659273743017
2015-05-30 13:30:00,31.7324166666667
2015-05-30 13:45:00,31.6733888888889
2015-05-30 14:00:00,31.8125777777778
2015-05-30 14:15:00,31.9129333333333
2015-05-30 14:30:00,31.8372277777778
2015-05-30 14:45:00,32.0754944444444
2015-05-30 15:00:00,31.9733611111111
2015-05-30 15:15:00,31.9778944444444
2015-05-30 15:30:00,32.0945277777778
2015-05-30 15:45:00,31.9900222222222
2015-05-30 16:00:00,31.8841444444444
2015-05-30 16:15:00,32.0438444444444
2015-05-30 16:30:00,32.0393277777778
2015-05-30 16:45:00,32.1139666666667
2015-05-30 17:00:00,32.2584111111111
2015-05-30 17:15:00,32.4216388888889
2015-05-30 17:30:00,32.2671277777778
2015-05-30 17:45:00,32.2084222222222
2015-05-30 18:00:00,32.3264833333333
2015-05-30 18:15:00,32.0740666666667
2015-05-30 18:30:00,31.8296166666667
2015-05-30 18:45:00,31.6785139664804
2015-05-30 19:00:00,31.5271944444444
2015-05-30 19:15:00,31.0818044692737
2015-05-30 19:30:00,30.6046
2015-05-30 19:45:00,30.6421899441341
2015-05-30 20:00:00,30.6181777777778
2015-05-30 20:15:00,30.6338715083799
2015-05-30 20:30:00,30.6542555555556
2015-05-30 20:45:00,30.6997
2015-05-30 21:00:00,30.7008277777778
2015-05-30 21:15:00,30.6789055555556
2015-05-30 21:30:00,30.6771444444444
2015-05-30 21:45:00,30.6972833333333
2015-05-30 22:00:00,30.6774916201117
2015-05-30 22:15:00,30.6583944444444
2015-05-30 22:30:00,30.6768166666667
2015-05-30 22:45:00,30.6899777777778
2015-05-30 23:00:00,30.6740444444444
2015-05-30 23:15:00,30.7172737430168
2015-05-30 23:30:00,30.6654055555556
2015-05-30 23:45:00,30.6706388888889
2015-05-31 00:00:00,30.7219611111111
2015-05-31 00:15:00,30.6990555555556
2015-05-31 00:30:00,30.6788555555556
2015-05-31 00:45:00,30.6715944444444
2015-05-31 01:00:00,30.6596927374302
2015-05-31 01:15:00,30.6754388888889
2015-05-31 01:30:00,30.6913444444444
2015-05-31 01:45:00,30.7268444444444
2015-05-31 02:00:00,30.7042722222222
2015-05-31 02:15:00,30.6917444444444
2015-05-31 02:30:00,30.7125833333333
2015-05-31 02:45:00,30.8146944444444
2015-05-31 03:00:00,30.8159444444444
2015-05-31 03:15:00,30.8216055555556
2015-05-31 03:30:00,30.8094166666667
2015-05-31 03:45:00,30.8191666666667
2015-05-31 04:00:00,30.7908258426966
2015-05-31 04:15:00,30.8306166666667
2015-05-31 04:30:00,30.8326555555556
2015-05-31 04:45:00,30.9089664804469
2015-05-31 05:00:00,30.8988882681564
2015-05-31 05:15:00,30.8375388888889
2015-05-31 05:30:00,30.8361666666667
2015-05-31 05:45:00,30.8198055555556
2015-05-31 06:00:00,30.8010277777778
2015-05-31 06:15:00,30.7827166666667
2015-05-31 06:30:00,30.7671944444444
2015-05-31 06:45:00,30.7640666666667
2015-05-31 07:00:00,30.7886555555556
2015-05-31 07:15:00,30.8086722222222
2015-05-31 07:30:00,30.8306222222222
2015-05-31 07:45:00,30.8626166666667
2015-05-31 08:00:00,30.9337555555556
2015-05-31 08:15:00,30.9831222222222
2015-05-31 08:30:00,30.9897888888889
2015-05-31 08:45:00,30.95145
2015-05-31 09:00:00,31.0061061452514
2015-05-31 09:15:00,31.0615166666667
2015-05-31 09:30:00,31.0191944444444
2015-05-31 09:45:00,30.9896833333333
2015-05-31 10:00:00,30.9562333333333
2015-05-31 10:15:00,30.9226222222222
2015-05-31 10:30:00,30.9316444444444
2015-05-31 10:45:00,30.9015277777778
2015-05-31 11:00:00,30.9240055555556
2015-05-31 11:15:00,30.9921333333333
2015-05-31 11:30:00,31.1004166666667
2015-05-31 11:45:00,31.1451611111111
2015-05-31 12:00:00,31.1994166666667
2015-05-31 12:15:00,31.2700502793296
2015-05-31 12:30:00,31.3480222222222
2015-05-31 12:45:00,31.7462888888889
2015-05-31 13:00:00,31.8937415730337
2015-05-31 13:15:00,31.8525166666667
2015-05-31 13:30:00,32.9848055555556
2015-05-31 13:45:00,33.0004611111111
2015-05-31 14:00:00,33.0219888888889
2015-05-31 14:15:00,32.9889777777778
2015-05-31 14:30:00,33.0087611111111
2015-05-31 14:45:00,33.0323833333333
2015-05-31 15:00:00,33.0004777777778
2015-05-31 15:15:00,32.9709277777778
2015-05-31 15:30:00,33.0740388888889
2015-05-31 15:45:00,33.0987055555556
2015-05-31 16:00:00,33.0768333333333
2015-05-31 16:15:00,33.1174333333333
2015-05-31 16:30:00,33.1580888888889
2015-05-31 16:45:00,33.1544413407821
2015-05-31 17:00:00,33.2643611111111
2015-05-31 17:15:00,33.1063666666667
2015-05-31 17:30:00,33.1091444444444
2015-05-31 17:45:00,33.0664611111111
2015-05-31 18:00:00,32.9438888888889
2015-05-31 18:15:00,32.7442
2015-05-31 18:30:00,32.5917722222222
2015-05-31 18:45:00,32.4574
2015-05-31 19:00:00,32.3091061452514
2015-05-31 19:15:00,32.0671444444444
2015-05-31 19:30:00,31.8678222222222
2015-05-31 19:45:00,31.7944469273743
2015-05-31 20:00:00,31.8250611111111
2015-05-31 20:15:00,31.8935111111111
2015-05-31 20:30:00,31.9386
2015-05-31 20:45:00,32.1813388888889
2015-05-31 21:00:00,32.10635
2015-05-31 21:15:00,31.9868722222222
2015-05-31 21:30:00,31.5702166666667
2015-05-31 21:45:00,31.4585921787709
2015-05-31 22:00:00,31.5193407821229
2015-05-31 22:15:00,31.4955944444444
2015-05-31 22:30:00,31.5098611111111
2015-05-31 22:45:00,31.3615611111111
2015-05-31 23:00:00,31.2939222222222
2015-05-31 23:15:00,31.2831
2015-05-31 23:30:00,31.2851611111111
2015-05-31 23:45:00,31.2955722222222
2015-06-01 00:00:00,31.3056833333333
2015-06-01 00:15:00,31.2446
2015-06-01 00:30:00,31.2491944444444
2015-06-01 00:45:00,31.2321222222222
2015-06-01 01:00:00,31.2421675977654
2015-06-01 01:15:00,31.2244444444444
2015-06-01 01:30:00,31.2066722222222
2015-06-01 01:45:00,31.2058944444444
2015-06-01 02:00:00,31.2010388888889
2015-06-01 02:15:00,31.2074277777778
2015-06-01 02:30:00,31.2125833333333
2015-06-01 02:45:00,31.2024666666667
2015-06-01 03:00:00,31.1955055555556
2015-06-01 03:15:00,31.1522111111111
2015-06-01 03:30:00,31.1657388888889
2015-06-01 03:45:00,31.1917166666667
2015-06-01 04:00:00,31.0439055555556
2015-06-01 04:15:00,30.8726222222222
2015-06-01 04:30:00,30.84315
2015-06-01 04:45:00,30.84665
2015-06-01 05:00:00,30.8148388888889
2015-06-01 05:15:00,30.8093611111111
2015-06-01 05:30:00,30.8017
2015-06-01 05:45:00,30.7758333333333
2015-06-01 06:00:00,30.78825
2015-06-01 06:15:00,30.7988379888268
2015-06-01 06:30:00,30.8040888888889
2015-06-01 06:45:00,30.8037333333333
2015-06-01 07:00:00,30.7844222222222
2015-06-01 07:15:00,30.6222277777778
2015-06-01 07:30:00,30.6015388888889
2015-06-01 07:45:00,30.51335
2015-06-01 08:00:00,30.785312849162
2015-06-01 08:15:00,30.4410277777778
2015-06-01 08:30:00,29.6851722222222
2015-06-01 08:45:00,29.1390111111111
2015-06-01 09:00:00,28.5021888888889
2015-06-01 09:15:00,28.2455944444444
2015-06-01 09:30:00,27.9802944444444
2015-06-01 09:45:00,27.7692222222222
2015-06-01 10:00:00,27.666312849162
2015-06-01 10:15:00,27.0011666666667
2015-06-01 10:30:00,26.5660722222222
2015-06-01 10:45:00,26.5004722222222
2015-06-01 11:00:00,26.3834333333333
2015-06-01 11:15:00,26.6213111111111
2015-06-01 11:30:00,28.0230277777778
2015-06-01 11:45:00,27.8903833333333
2015-06-01 12:00:00,27.8518666666667
2015-06-01 12:15:00,27.8174722222222
2015-06-01 12:30:00,27.6348277777778
2015-06-01 12:45:00,27.6198611111111
2015-06-01 13:00:00,27.4047597765363
2015-06-01 13:15:00,27.2886
2015-06-01 13:30:00,27.2987611111111
2015-06-01 13:45:00,27.5400166666667
2015-06-01 14:00:00,27.7459333333333
2015-06-01 14:15:00,27.8650333333333
2015-06-01 14:30:00,27.5174888888889
2015-06-01 14:45:00,27.5250611111111
2015-06-01 15:00:00,27.6098222222222
2015-06-01 15:15:00,27.8073463687151
2015-06-01 15:30:00,27.7594777777778
2015-06-01 15:45:00,27.6556444444444
2015-06-01 16:00:00,27.6687541899441
2015-06-01 16:15:00,27.6067
2015-06-01 16:30:00,27.5771277777778
2015-06-01 16:45:00,27.56085
2015-06-01 17:00:00,28.1379444444444
2015-06-01 17:15:00,28.8979944444444
2015-06-01 17:30:00,29.1574388888889
2015-06-01 17:45:00,29.3059777777778
2015-06-01 18:00:00,29.3338166666667
2015-06-01 18:15:00,29.5358666666667
2015-06-01 18:30:00,29.5140446927374
2015-06-01 18:45:00,29.5203166666667
2015-06-01 19:00:00,29.5586777777778
2015-06-01 19:15:00,29.6197166666667
2015-06-01 19:30:00,29.6755777777778
2015-06-01 19:45:00,29.7006611111111
2015-06-01 20:00:00,29.7621833333333
2015-06-01 20:15:00,29.5803111111111
2015-06-01 20:30:00,29.1170944444444
2015-06-01 20:45:00,28.78005
2015-06-01 21:00:00,28.8053666666667
2015-06-01 21:15:00,28.889
2015-06-01 21:30:00,29.2129555555556
2015-06-01 21:45:00,29.3800111111111
2015-06-01 22:00:00,29.5642833333333
2015-06-01 22:15:00,29.5451944444444
2015-06-01 22:30:00,29.5482737430168
2015-06-01 22:45:00,29.6192333333333
2015-06-01 23:00:00,29.49735
2015-06-01 23:15:00,29.5939
2015-06-01 23:30:00,29.6491111111111
2015-06-01 23:45:00,29.5286222222222
2015-06-02 00:00:00,29.5960388888889
2015-06-02 00:15:00,29.6126
2015-06-02 00:30:00,29.7143444444444
2015-06-02 00:45:00,29.6661277777778
2015-06-02 01:00:00,29.6150055555556
2015-06-02 01:15:00,29.5770666666667
2015-06-02 01:30:00,29.5899944444444
2015-06-02 01:45:00,29.6324666666667
2015-06-02 02:00:00,29.6943888888889
2015-06-02 02:15:00,29.7352055555556
2015-06-02 02:30:00,29.7414666666667
2015-06-02 02:45:00,29.6983722222222
2015-06-02 03:00:00,29.6683407821229
2015-06-02 03:15:00,29.5754611111111
2015-06-02 03:30:00,29.5669055555556
2015-06-02 03:45:00,29.5610277777778
2015-06-02 04:00:00,29.4681235955056
2015-06-02 04:15:00,29.4579666666667
2015-06-02 04:30:00,29.4993
2015-06-02 04:45:00,29.4986
2015-06-02 05:00:00,29.4838944444444
2015-06-02 05:15:00,29.48425
2015-06-02 05:30:00,29.4950558659218
2015-06-02 05:45:00,29.5027555555556
2015-06-02 06:00:00,29.4837653631285
2015-06-02 06:15:00,29.4591833333333
2015-06-02 06:30:00,29.3229888888889
2015-06-02 06:45:00,29.3291944444444
2015-06-02 07:00:00,29.3850898876405
2015-06-02 07:15:00,29.50865
2015-06-02 07:30:00,29.58965
2015-06-02 07:45:00,29.6190222222222
2015-06-02 08:00:00,29.6467
2015-06-02 08:15:00,29.6773888888889
2015-06-02 08:30:00,29.2216055555556
2015-06-02 08:45:00,28.03445
2015-06-02 09:00:00,27.6139444444444
2015-06-02 09:15:00,26.4747666666667
2015-06-02 09:30:00,26.1709166666667
2015-06-02 09:45:00,26.3467055555556
2015-06-02 10:00:00,26.5923072625698
2015-06-02 10:15:00,26.5230722222222
2015-06-02 10:30:00,26.4025444444444
2015-06-02 10:45:00,26.36715
2015-06-02 11:00:00,26.2824166666667
2015-06-02 11:15:00,26.2400111731844
2015-06-02 11:30:00,26.1142458100559
2015-06-02 11:45:00,26.4497666666667
2015-06-02 12:00:00,26.4984333333333
2015-06-02 12:15:00,26.5431555555556
2015-06-02 12:30:00,26.5261277777778
2015-06-02 12:45:00,26.4313519553073
2015-06-02 13:00:00,26.3863277777778
2015-06-02 13:15:00,26.2994166666667
2015-06-02 13:30:00,26.2598277777778
2015-06-02 13:45:00,26.15915
2015-06-02 14:00:00,26.0223388888889
2015-06-02 14:15:00,25.9910166666667
2015-06-02 14:30:00,26.0795111111111
2015-06-02 14:45:00,26.0795722222222
2015-06-02 15:00:00,25.9643722222222
2015-06-02 15:15:00,25.8935444444444
2015-06-02 15:30:00,25.8452555555556
2015-06-02 15:45:00,25.1139162011173
2015-06-02 16:00:00,25.1813519553073
2015-06-02 16:15:00,25.2827555555556
2015-06-02 16:30:00,25.2230111111111
2015-06-02 16:45:00,25.1853333333333
2015-06-02 17:00:00,26.5191944444444
2015-06-02 17:15:00,27.2029333333333
2015-06-02 17:30:00,27.50285
2015-06-02 17:45:00,28.10215
2015-06-02 18:00:00,28.4364722222222
2015-06-02 18:15:00,28.5973222222222
2015-06-02 18:30:00,28.5928
2015-06-02 18:45:00,28.58485
2015-06-02 19:00:00,28.6528611111111
2015-06-02 19:15:00,28.7658
2015-06-02 19:30:00,28.8107833333333
2015-06-02 19:45:00,28.8886666666667
2015-06-02 20:00:00,28.9125444444444
2015-06-02 20:15:00,28.9077722222222
2015-06-02 20:30:00,28.8494333333333
2015-06-02 20:45:00,28.8700611111111
2015-06-02 21:00:00,28.8787833333333
2015-06-02 21:15:00,28.8932555555556
2015-06-02 21:30:00,28.9218444444444
2015-06-02 21:45:00,28.9398764044944
2015-06-02 22:00:00,28.96535
2015-06-02 22:15:00,28.98005
2015-06-02 22:30:00,28.99755
2015-06-02 22:45:00,29.0020666666667
2015-06-02 23:00:00,29.0072333333333
2015-06-02 23:15:00,29.0120555555556
2015-06-02 23:30:00,29.0214748603352
2015-06-02 23:45:00,29.0258333333333
2015-06-03 00:00:00,29.0175666666667
2015-06-03 00:15:00,29.0489111111111
2015-06-03 00:30:00,29.0561444444444
2015-06-03 00:45:00,29.0248
2015-06-03 01:00:00,29.0347888888889
2015-06-03 01:15:00,29.0544222222222
2015-06-03 01:30:00,29.06235
2015-06-03 01:45:00,29.062
2015-06-03 02:00:00,29.0599444444444
2015-06-03 02:15:00,29.0574972067039
2015-06-03 02:30:00,29.0147888888889
2015-06-03 02:45:00,29.0396222222222
2015-06-03 03:00:00,29.06865
2015-06-03 03:15:00,29.08475
2015-06-03 03:30:00,29.09945
2015-06-03 03:45:00,29.07215
2015-06-03 04:00:00,29.0282777777778
2015-06-03 04:15:00,29.0513277777778
2015-06-03 04:30:00,29.0264111111111
2015-06-03 04:45:00,28.7967222222222
2015-06-03 05:00:00,28.7003833333333
2015-06-03 05:15:00,28.9633166666667
2015-06-03 05:30:00,28.7822722222222
2015-06-03 05:45:00,28.72585
2015-06-03 06:00:00,28.80355
2015-06-03 06:15:00,28.7237
2015-06-03 06:30:00,28.9219777777778
2015-06-03 06:45:00,28.7897333333333
2015-06-03 07:00:00,28.6327611111111
2015-06-03 07:15:00,28.5650611111111
2015-06-03 07:30:00,28.4639722222222
2015-06-03 07:45:00,28.6684777777778
2015-06-03 08:00:00,28.7851611111111
2015-06-03 08:15:00,28.8321787709497
2015-06-03 08:30:00,28.0573
2015-06-03 08:45:00,26.0469611111111
2015-06-03 09:00:00,26.7081675977654
2015-06-03 09:15:00,27.2462611111111
2015-06-03 09:30:00,26.7250888888889
2015-06-03 09:45:00,25.1615388888889
2015-06-03 10:00:00,25.1515111111111
2015-06-03 10:15:00,25.1029111111111
2015-06-03 10:30:00,25.2316089385475
2015-06-03 10:45:00,25.2944860335196
2015-06-03 11:00:00,25.2987277777778
2015-06-03 11:15:00,25.3650166666667
2015-06-03 11:30:00,25.5191666666667
2015-06-03 11:45:00,25.6563833333333
2015-06-03 12:00:00,26.6705611111111
2015-06-03 12:15:00,26.8333033707865
2015-06-03 12:30:00,26.5869055555556
2015-06-03 12:45:00,27.1692166666667
2015-06-03 13:00:00,27.1813555555556
2015-06-03 13:15:00,26.20565
2015-06-03 13:30:00,26.0247166666667
2015-06-03 13:45:00,26.0459611111111
2015-06-03 14:00:00,26.0702944444444
2015-06-03 14:15:00,26.0956166666667
2015-06-03 14:30:00,25.9941888888889
2015-06-03 14:45:00,25.7491055555556
2015-06-03 15:00:00,25.7354804469274
2015-06-03 15:15:00,25.6573555555556
2015-06-03 15:30:00,25.6501388888889
2015-06-03 15:45:00,25.7372122905028
2015-06-03 16:00:00,25.6921166666667
2015-06-03 16:15:00,25.6854525139665
2015-06-03 16:30:00,25.6730222222222
2015-06-03 16:45:00,25.61955
2015-06-03 17:00:00,26.4885698324022
2015-06-03 17:15:00,27.5765277777778
2015-06-03 17:30:00,27.8178166666667
2015-06-03 17:45:00,27.9904055555556
2015-06-03 18:00:00,28.1021722222222
2015-06-03 18:15:00,28.1888888888889
2015-06-03 18:30:00,28.2688222222222
2015-06-03 18:45:00,28.3501555555556
2015-06-03 19:00:00,28.4229666666667
2015-06-03 19:15:00,28.4174277777778
2015-06-03 19:30:00,28.4291277777778
2015-06-03 19:45:00,28.45635
2015-06-03 20:00:00,28.4901111111111
2015-06-03 20:15:00,28.5034078212291
2015-06-03 20:30:00,28.5234222222222
2015-06-03 20:45:00,28.51895
2015-06-03 21:00:00,28.5009388888889
2015-06-03 21:15:00,28.5624525139665
2015-06-03 21:30:00,28.5830055555556
2015-06-03 21:45:00,28.5299666666667
2015-06-03 22:00:00,28.4528777777778
2015-06-03 22:15:00,28.3605833333333
2015-06-03 22:30:00,28.4094666666667
2015-06-03 22:45:00,28.3894748603352
2015-06-03 23:00:00,28.4514833333333
2015-06-03 23:15:00,28.5785777777778
2015-06-03 23:30:00,28.6307777777778
2015-06-03 23:45:00,28.5346368715084
2015-06-04 00:00:00,28.5595111111111
2015-06-04 00:15:00,28.62265
2015-06-04 00:30:00,28.6770888888889
2015-06-04 00:45:00,28.6721508379888
2015-06-04 01:00:00,28.7110223463687
2015-06-04 01:15:00,28.7212122905028
2015-06-04 01:30:00,28.7568277777778
2015-06-04 01:45:00,28.74335
